id,budget,revenue,runtime,pop_actors,vote_average,vote_count,pop_directors,pop_producer,target,title
-0.014309183731262476,3.497622252826533,3.6678009802303992,0.9315021819464606,0.3146498868295641,0.7108980967681873,2.5714103107333166,1.0569801815557582,0.4788747337273062,1,Dawn of the Planet of the Apes
-0.014268300046565874,-0.6972440845485575,-0.4825000598805398,-0.021563426013601967,-1.0626660259654013,-1.5542463050032735,-0.5718725142860394,-0.6540875336615429,-0.5947711136748615,0,Supercapitalist
0.6556108737072691,-0.21464884219567096,-0.46275727917074655,0.22552765753159945,-0.004834223036119637,0.7738187745951726,-0.43560596671159946,-0.561079991517553,1.1935047614224399,0,The Good Lie
0.6556517573919657,-0.5487532407476693,1.0186484100939988,-0.1627583308965742,0.39944360624343234,-0.295832748463573,1.1456961338723857,-0.6235932575487594,0.25932499449661034,0,Annabelle
1.3260062039803986,0.5278053768087698,1.5689164988916848,-0.37455068822103255,1.5863312818234612,0.3333740298062773,-0.10409182858273822,0.543151629055355,0.2658366512157147,0,Peter Rabbit
-0.013312643916782786,-0.6601213735983354,-0.47266448238807895,0.013735300207141091,-1.1889730449930724,-0.1699913928096028,-0.5715335427746601,-0.5907272044049815,-0.6039068708628587,0,The Adventures of Marco Polo
-0.013159330099170526,-0.14040342029522687,-0.3914839886082637,0.507917467297544,0.436917774002919,0.3333740298062773,-0.36408297781058746,0.3642518758603579,-0.3273072436603086,0,Behind the Candelabra
-0.01283737108218478,-0.6950857453854375,-0.4791635299055428,-0.3392519620002895,-0.98362245953858,-0.107070714982618,-0.5159422149084707,0.2627737014628169,-0.6622202146160314,0,Thunderstruck
1.3268698718196144,-0.7096006758700265,-0.48259070169805507,-0.3392519620002895,-1.6245821956703388,-0.107070714982618,-0.5739063433543146,-0.6855982856447527,-0.34227433522362294,0,Mr. Unbelievable
2.666807085447832,-0.6601213735983354,-0.4796117455167034,-0.40984941444177564,-0.08814131753138582,-0.04415003715563319,-0.5301790183863972,-0.637993332379796,-0.6622202146160314,0,Twist
1.3272429354424709,-0.7021937793419204,-0.48142496732834683,0.6491123721805162,-1.621188202931643,-1.1767222380413636,-0.5711945712632809,-0.6981348213800082,-0.5877735124244807,0,The Figurine (Araromire)
1.997142551038654,-0.31364273806292975,-0.3494393084876029,-0.37455068822103255,1.0016388963844645,0.3333740298062773,-0.23459586046373165,-0.22191587608537108,0.4562297185698241,0,Stuber
1.998098207168437,-0.7096180740472251,-0.48259297358381625,-3.4455398694256787,-1.7481403610749338,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,KIWI
1.9983690615795522,-0.7034312030402611,-0.4786274524707546,0.4373200148560578,-1.1395217293044686,-0.107070714982618,-0.5708555997519017,-0.6618805153348098,-0.6622202146160314,0,Trouble Is My Business
1.998496823094229,0.4040630069746964,-0.4709123854000254,-0.0921608784550881,1.9933299151993231,0.4592153854602475,-0.26917095462441043,0.594144835221732,3.49416055029762,0,Boss Level
1.3288220677638771,-0.7096146092608698,-0.48259011182540246,-1.1158239388566369,-1.6808214968363349,-3.88231138460172,-0.5742453148656937,-0.5859836503429929,-0.6039068708628587,2,Closure
1.329087811714405,-0.6229986626481133,-0.4605458115540418,-1.1158239388566369,-0.2905747522022054,0.27045335197929193,-0.09866828440067096,0.4658994629029698,0.07466607261156301,0,Batman: The Killing Joke
2.668912595209707,1.146517225979137,0.40372523252712805,1.9198665161272663,2.287429203341702,0.3333740298062773,-0.2735775842723401,0.9805750786287285,1.2476389822066356,0,House of Gucci
0.659612364346949,-0.5116305297974473,-0.4822829925846898,0.29612510997308555,1.604535424694649,-0.35875342629055834,-0.5417040497732902,-0.7110101824054057,-0.6622202146160314,0,Aloft
2.669254996069041,-0.7096158466845681,-0.48259244795471984,-1.0452264864151506,-1.7649700771345835,-3.88231138460172,-0.5742453148656937,-0.8279049075044094,-0.6622202146160314,2,Lee Hurst: Live At The Backyard Comedy Club
0.6601285208662436,-0.7096158466845681,-0.48259244795471984,-3.551436048087908,-1.6583818754234687,-3.88231138460172,-0.5742453148656937,-0.8279049075044094,-0.6622202146160314,2,Candy Thieves
-0.00911184531420686,0.03283589747247597,0.5371292722829343,-0.12745960467583115,2.586100564346951,1.2142635193840674,3.48087087576372,1.1401617902856294,0.8005700134323102,1,The Grand Budapest Hotel
1.330580066205831,-0.46213358186381787,-0.45574678870214663,0.04903402642788415,0.7197131028585659,0.8367394524221574,-0.19900385176891525,0.11860354050737895,-0.273464589594879,0,The Book of Henry
3.3401715933220526,-0.7096059472949814,-0.4825871916637557,0.22552765753159945,-1.678184841320323,1.7805496198269328,-0.5739063433543146,-0.8279049075044094,-0.6039068708628587,0,Freezen: A Dragon Friends Yulemas
3.3414594293899955,-0.7096059472949814,-0.48259297358381625,-3.1984487858804775,-1.7144809289556344,-3.88231138460172,-0.5742453148656937,-0.6246097334191855,-0.5455935271096857,2,Number Games
-0.007680916349825766,-0.6694515482838246,-0.46886827224729627,0.9315021819464606,-1.2732618729251513,0.01877064067135217,-0.5725504573087977,0.17806737892730695,-0.6039068708628587,0,The Adventures of Mark Twain
2.0027998309085464,-0.7093460883183298,-0.4824195743852319,-0.12745960467583115,-1.359065375302599,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,Savage
2.6728834230858642,-0.7096059472949814,-0.48258952779307307,-0.12745960467583115,-1.5885946528294548,0.5221360632872323,-0.5732284003315561,-0.7262573204617975,-0.6039068708628587,0,Moles
2.003438638481931,-0.5858759516978913,-0.47984281790781114,-0.12745960467583115,-0.7847793642938188,-0.295832748463573,-0.4745876905202078,-0.7262573204617975,0.01625553995213485,0,Mara
-0.006009795737852131,-0.6758861515151964,-0.4638747958313436,0.29612510997308555,-0.5392899060370618,0.4592153854602475,-0.5715335427746601,-0.47705131956232705,-0.6039068708628587,0,Any Number Can Play
0.6639562558459631,-0.6848698475651501,-0.480286104286112,-0.1627583308965742,-0.36437305712376933,0.39629470763326213,-0.35560869002610734,-0.19057453674723238,-0.16752868177661498,0,A Girl Walks Home Alone at Night
0.6639920290700726,-0.4373851078970032,-0.46390399744781113,-0.1627583308965742,0.10436258466424066,0.39629470763326213,-0.28001804298854494,-0.5534564224893571,-0.5455935271096857,0,'71
3.3435189450065868,-0.7096096595660765,-0.4825930027854327,-3.480838595646422,-1.7481403610749338,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6039068708628587,2,Estancia
-0.0055038601397316735,-0.7093416830899637,-0.48239061222201934,0.013735300207141091,-1.4734793949814506,-0.107070714982618,-0.5728894288201769,-0.29832097901240107,-0.6622202146160314,0,Bwakaw
1.3350977133648056,2.0127138148176513,4.11003652084169,0.543216193518287,2.373765646727704,0.8367394524221574,4.26830169669761,0.8067577047858618,5.48604718399975,1,Deadpool 2
-0.004563535391709812,-0.6848698475651501,-0.44171076893246597,-0.30395323577954647,-1.0711650325755246,-0.1699913928096028,-0.5725504573087977,-0.519573893475153,-0.6622202146160314,0,Golden Earrings
2.0051864160027106,-0.23939731616248563,-0.31233231801479516,0.22552765753159945,0.08021194211864362,0.01877064067135217,-0.49187523760054724,-0.0270913342536981,-0.46978618023056096,0,Nobody's Fool
0.6656989229061557,-0.46213358186381787,-0.3816295585522114,-0.2333557833380603,1.2152360427081856,-0.1699913928096028,-0.27188272671544406,-0.21547819557267228,0.1116950458948278,0,While We're Young
0.6665574802847845,-0.5858759516978913,-0.42168017125044516,-0.19805705711731728,-0.34748724201058756,-0.295832748463573,-0.4895024370208928,-0.221238225505087,0.9363429154709475,0,Moms' Night Out
2.676113234176896,-0.7096178265624855,-0.48259291518058334,3.1906206600740163,-1.674089610412475,1.1513428415570826,-0.5739063433543146,-0.7262573204617975,-0.6622202146160314,0,Expedition Conquest
2.0063516010165636,-0.3631396859965591,-0.43224192286057467,-0.48044686688326177,0.35097402399164135,0.27045335197929193,0.16030595029304065,-0.06876684494116908,-0.07549078755285712,0,The Hunt
-0.0031172750455674917,-0.5116305297974473,-0.48234581110203484,0.11963147886937027,-0.6607163074074344,0.27045335197929193,-0.5654320555698344,-0.5876777767937031,-0.6622202146160314,0,Zaytoun
3.3463450297112396,-0.709618197789595,-0.48259291518058334,-3.586734774308651,-1.7481403610749338,-0.107070714982618,-0.5739063433543146,-0.7262573204617975,-0.6622202146160314,0,Sad Lunch
-0.002631781289795335,-0.7096170841082664,-0.48259268156765156,-0.8687328553114354,-1.7342838948524888,2.4097563980967833,-0.5739063433543146,-0.7262573204617975,-0.6622202146160314,0,Girls
0.6673649330575423,-0.14040342029522687,-0.01653593400359555,-0.0921608784550881,0.20573357439686454,0.20753267415230714,-0.12612497682238646,-0.6618805153348098,-0.2644260213131372,0,The Wedding Ringer
2.0071386119469734,-0.3631396859965591,-0.0009491331897886794,0.15493020509011332,2.1882741262235985,1.2142635193840674,1.8192325269828635,3.7091351401425756,2.0572225713131855,0,Jojo Rabbit
-0.002166729376371479,-0.4373851078970032,-0.13497524914088,-0.19805705711731728,-0.05852101726640202,0.20753267415230714,-0.4725538614519326,1.326854525153893,-0.5455935271096857,0,Quartet
-0.002013415558759219,2.3839409243198717,0.9231602631081216,0.4020212886353147,1.1950684329633718,-0.48459478194452793,1.6883895235904909,-0.7201584652392407,2.4572521094599513,0,Assassin's Creed
1.3377551528700848,4.240076471830974,3.9566308397267522,1.178593265491662,3.327645903461883,0.4592153854602475,1.3219613197895717,0.8067577047858618,8.451961036192378,1,Fast & Furious Presents: Hobbs & Shaw
2.008130041300866,-0.0661579983947828,0.031893294096359735,0.4373200148560578,0.7438076463506309,0.3333740298062773,0.4589398518181191,0.5324786324158806,1.2494855714254858,0,Yesterday
0.6686936528101819,-0.7095688245840311,-0.4825311011988448,-1.0805252126358937,-1.6765299192411243,-0.5475154597715133,-0.5732284003315561,-0.6286756369008899,-0.5479260608598127,0,Midget Zombie Takeover
-0.0008635619266672688,-0.5858759516978913,-0.2973129571718626,-0.3392519620002895,0.405390105917842,-0.6104361375984981,0.560292333720501,-0.19192983790780055,-0.4056415021020708,0,Spring Breakers
2.678545813416344,1.146517225979137,-0.478010241264773,1.3903856228161204,1.7794242240811755,0.7108980967681873,0.9202800788052152,1.1477853593138252,0.641374584986148,0,Don't Look Up
2.678571365719279,-0.11565494632841218,0.21824576323437767,0.3667225624145717,0.7888271368101943,0.6479774189412024,-0.42035224869953525,0.17349323751038953,0.4157991335676243,0,Scream
0.6693937859106113,-0.26414579012930034,-0.33476050857656164,-0.3392519620002895,-0.12499839570201847,-0.04415003715563319,-0.4450971690302171,-0.04267729760023202,0.22530887730725957,0,And So It Goes
2.6790773013174,-0.7094203337402303,-0.48252294810752705,-2.3512793565826438,-1.7649700771345835,-3.88231138460172,-0.5742453148656937,-0.8279049075044094,-0.6622202146160314,2,HX-01
0.6696186461764425,-0.536379003764262,-0.4811352814526653,-0.5157455931040048,0.06419566233521037,0.08169131849833697,-0.5067899841012322,-0.5907272044049815,-0.24353040646825028,0,The Trials of Cate McCall
0.6698843901269704,-0.48688205583063254,-0.35661031440160174,0.6138136459597731,0.682098687465249,0.39629470763326213,-0.47390974749744946,-0.5253339234075678,2.0282602772491094,0,Black or White
0.669996820259886,-0.536379003764262,-0.0700152721344807,-0.7628366766492062,-0.671739771426505,-0.04415003715563319,-0.5508562805805287,-0.7262573204617975,-0.54364974898458,0,Hannah Montana & Miley Cyrus: Best of Both Worlds Concert
0.00041405322010156496,-0.6965511272774867,-0.47653661673167735,0.2608263837523425,-1.3464711377846275,0.8367394524221574,-0.5728894288201769,-0.7079607547941272,-0.6622202146160314,0,When a Man Loves
0.6702983374345235,0.6515477466428433,0.7054898253909976,0.6138136459597731,0.7761768002386908,0.39629470763326213,0.7975723916859435,-0.29730450314197493,0.3565139007518985,0,Everest
0.6703085583556977,-0.3383912120297444,-0.4649513776659764,-0.12745960467583115,1.647871943548247,-0.48459478194452793,-0.48577375039572157,-0.37879198542113557,-0.1923118528717135,0,Rock the Kasbah
0.0007257913159131604,-0.7096158466845681,-0.4825463094007011,-3.551436048087908,-1.731310645015284,2.4097563980967833,-0.5739063433543146,-0.7262573204617975,-0.6622202146160314,0,"Red Nose, Black Heart"
1.3411382777787286,0.6515477466428433,-0.2666392755375269,1.072697086829433,2.0594426497869804,0.4592153854602475,0.037937234685148126,0.1846744720850768,0.16223327714757765,0,Hostiles
1.3411484986999027,0.4040630069746964,0.18613157170002054,0.04903402642788415,0.27409027112580836,-0.35875342629055834,0.005056998081365368,-0.39607207521837956,-0.43654757429125246,0,Office Christmas Party
2.011165654889589,-0.657646526201654,-0.4791738555971257,-0.5510443193247478,0.9169854246044266,0.7108980967681873,-0.5478055369781158,-0.7103325318251216,-0.6622202146160314,0,StarDog and TurboCat
1.341429574032192,-0.4497593448804105,-0.48200515088464757,-0.1627583308965742,1.0876667949760408,-0.6104361375984981,-0.4989936393395105,-0.5544728983597832,0.43465378138115013,0,Precious Cargo
2.011646038184774,-0.709593573057998,-0.48253462875411407,-1.4335124748433243,-1.7458683494068812,1.0255014859031124,-0.5718725142860394,-0.7262573204617975,-0.6622202146160314,0,Rahul Subramanian: Kal Main Udega
0.0031021554889031915,-0.42501087091359585,-0.47440310575029443,0.3667225624145717,0.573070176925485,-0.42167410411754314,-0.46611340273572777,-0.3284764298350426,-0.45132028804205626,0,Universal Soldier: Day of Reckoning
0.0033525680576698825,-0.4126366339301885,0.02610174918299526,0.6844110984012592,1.6199346148892286,1.0884221637300977,1.6978807259091084,0.5583987671117467,-0.2989280830337645,0,About Time
0.0034087831241277114,5.477500170171708,5.100871604927651,1.4256843490368636,0.6445123215986979,0.7108980967681873,3.39138239675961,2.1795083677963363,2.193481417883099,1,The Hobbit: The Battle of the Five Armies
2.6828641526124226,-0.7093373273585456,-0.48252609604178226,-3.092552607218248,-1.6808214968363349,2.4097563980967833,-0.5739063433543146,-0.5941154573064019,-0.6039068708628587,0,The Traveler
1.3434277641217383,4.240076471830974,3.728735286634137,1.3903856228161204,1.6972671601833191,0.7108980967681873,1.1050195525068813,0.6744464289853954,6.918708851108951,1,F9
3.3530550644620694,-0.7096182967834909,-0.4825930203064026,-3.516137321867165,-1.731310645015284,1.1513428415570826,-0.5735673718429354,-0.7262573204617975,-0.6622202146160314,0,The Chair
0.6739574272148694,2.0127138148176513,2.285666665053632,0.3667225624145717,2.780904527737397,0.01877064067135217,1.8063516095504537,-0.4994137887117017,-0.5273220127336915,1,San Andreas
3.3535610000601896,-0.709618197789595,-0.4825930261467259,-3.4455398694256787,-1.6808214968363349,-3.88231138460172,-0.5742453148656937,-0.5229621463765736,-0.6622202146160314,2,The Kidnapping
0.004389991556846176,-0.6378477470282022,-0.4821554866465459,-0.621641771766234,-0.17722661454046476,-0.23291207063658817,-0.42103019172229367,-0.37049076581265555,-0.4301331064784034,0,No One Lives
0.6742793862318552,-0.6848698475651501,-0.48253861185460023,-0.5510443193247478,-1.1124819855019643,-0.48459478194452793,-0.41052207486953834,0.38593669442944845,-0.5455935271096857,0,Honeymoon
0.6749386356475879,-0.610624425664706,-0.3911558033214314,0.507917467297544,1.1821095515974414,0.5221360632872323,1.0504451391748295,0.35527300567159387,0.300338712936342,0,The Lobster
0.6757052047356492,0.00808742350566128,1.1965360898600994,0.4020212886353147,0.6562650733136869,0.4592153854602475,1.0236663897758724,3.896505525591124,2.2113641766340724,0,Pitch Perfect 2
0.6757205361174105,-0.01666105046115341,-0.08021327672924367,-0.48044686688326177,-0.38698097569723205,-0.1699913928096028,-0.14239560936858825,-0.7262573204617975,0.6419577184236798,0,Brick Mansions
0.6760731578979187,-0.7096181235441731,-0.4825929327015532,-0.12745960467583115,0.2453675557173391,-0.23291207063658817,-0.5728894288201769,-0.5907272044049815,-0.6039068708628587,0,Perfect Assassins
0.006659036057507625,0.7752901164769167,0.07455379542605829,0.9315021819464606,0.5598868993454261,0.14461199632532235,0.76503112659354,-0.5543034857147121,-0.32701567694154277,0,The Mortal Instruments: City of Bones
1.346463377710461,-0.3383912120297444,-0.47439151854888006,-0.7981354028699493,0.797213945313253,0.08169131849833697,-0.5654320555698344,-0.5937766320162599,-0.6039068708628587,0,Bling
0.677044145409463,-0.7092470944224626,-0.48233021743884114,-0.37455068822103255,-1.6487889372694682,-0.48459478194452793,-0.5715335427746601,-0.6618805153348098,-0.566975086485849,0,Haunted
